100.0,64.78051637126906,-52.24378634875118
120.0,64.78051637126906,-52.24378634875118
140.0,64.78051637126906,-52.24378634875118
160.0,64.78051637126906,-52.24378634875118
180.0,64.78051637126906,-52.24378634875118
200.0,64.78051637126906,-52.24378634875118
220.0,64.78051637126906,-52.24378634875118
240.0,64.78051637126906,-52.24378634875118
260.0,64.78051637126906,-52.24378634875118
280.0,64.78051637126906,-52.24378634875118
300.0,64.78051637126906,-52.24378634875118
320.0,64.78051637126906,-52.24378634875118
340.0,64.78051637126906,-52.24378634875118
0.0,65.87707598807654,85.2639777012868
20.0,65.87707598807654,85.2639777012868
40.0,65.87707598807654,85.2639777012868
60.0,65.87707598807654,85.2639777012868
80.0,65.87707598807654,85.2639777012868
100.0,65.87707598807654,85.2639777012868
120.0,65.87707598807654,85.2639777012868
140.0,65.87707598807654,85.2639777012868
160.0,65.87707598807654,85.2639777012868
180.0,65.87707598807654,85.2639777012868
200.0,65.87707598807654,85.2639777012868
220.0,65.87707598807654,85.2639777012868
240.0,65.87707598807654,85.2639777012868
260.0,65.87707598807654,85.2639777012868
280.0,65.87707598807654,85.2639777012868
300.0,65.87707598807654,85.2639777012868
320.0,65.87707598807654,85.2639777012868
340.0,65.87707598807654,85.2639777012868
0.0,66.96431589405864,-137.22825824867525
20.0,66.96431589405864,-137.22825824867525
40.0,66.96431589405864,-137.22825824867525
60.0,66.96431589405864,-137.22825824867525
80.0,66.96431589405864,-137.22825824867525
100.0,66.96431589405864,-137.22825824867525
120.0,66.96431589405864,-137.22825824867525
140.0,66.96431589405864,-137.22825824867525
160.0,66.96431589405864,-137.22825824867525
180.0,66.96431589405864,-137.22825824867525
200.0,66.96431589405864,-137.22825824867525
220.0,66.96431589405864,-137.22825824867525
240.0,66.96431589405864,-137.22825824867525
260.0,66.96431589405864,-137.22825824867525
280.0,66.96431589405864,-137.22825824867525
300.0,66.96431589405864,-137.22825824867525
320.0,66.96431589405864,-137.22825824867525
340.0,66.96431589405864,-137.22825824867525
0.0,68.04285178707948,0.279505801361917
20.0,68.04285178707948,0.279505801361917
40.0,68.04285178707948,0.279505801361917
60.0,68.04285178707948,0.279505801361917
80.0,68.04285178707948,0.279505801361917
100.0,68.04285178707948,0.279505801361917
120.0,68.04285178707948,0.279505801361917
140.0,68.04285178707948,0.279505801361917
160.0,68.04285178707948,0.279505801361917
180.0,68.04285178707948,0.279505801361917
200.0,68.04285178707948,0.279505801361917
220.0,68.04285178707948,0.279505801361917
240.0,68.04285178707948,0.279505801361917
260.0,68.04285178707948,0.279505801361917
