ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,z_score,z_score_masked,Tight mask overlap
71.29273965235477,45.18374319849848,78.09140725799038,41573.0,0.0468280501663684,0.0463650114834308,5.984443187713623,5.918525695800781,11319
88.7937033063012,48.77279489504578,60.062050094800426,41613.0,0.0620742477476596,0.0511692240834236,7.950171947479248,6.432893753051758,11057
107.01995261381676,51.94744270756679,42.948170269088166,41569.0,0.0537996739149093,0.0345229916274547,6.829342842102051,4.138519287109375,11033
125.64026712064503,54.40912409494373,26.374965485512263,41527.0,0.0490804687142372,0.0429467596113681,6.124965667724609,5.274013042449951,11114
144.48262311653374,55.94261663283134,10.084731957873942,41527.0,0.0539688952267169,0.0423747040331363,6.942465305328369,5.303086280822754,11080
69.83413801821216,44.631217901719005,6.1814150597341495,41561.0,0.0482565090060234,0.042044248431921,6.154921531677246,5.27455472946167,11233
54.35955403864599,42.90534604679624,22.62690769299465,41585.0,0.0545340739190578,0.0358757488429546,7.016524314880371,4.383058547973633,11523
42.45676486096138,40.33309208707317,39.2988027388252,41567.0,0.049421165138483,0.0451243743300437,6.327543258666992,5.717474460601807,11824
37.69253853354023,37.10863751838303,56.426413895335685,41545.0,0.05605199187994,0.0444321669638156,7.093429565429688,5.481037139892578,11714
42.54125680851606,33.50590058359506,74.34035721083612,41573.0,0.054301518946886,0.0443638488650321,6.7677412033081055,5.403932094573975,11394
54.49144762162434,29.897332151650662,93.50187531873073,41561.0,0.0551411733031272,0.0488367602229118,6.923691749572754,6.053984642028809,10909
69.98803482102205,26.775991465215643,114.48172866068708,41563.0,0.0516688413918018,0.043269895017147,6.446984767913818,5.287567138671875,10455
87.14858475065654,24.732000502362293,137.7824130915843,41565.0,0.0521751008927822,0.0454820841550827,6.6327972412109375,5.694392204284668,10107
105.14782375031844,24.27951117211108,163.36543130638844,41577.0,0.0527330674231052,0.0461012460291385,6.707333087921143,5.778146266937256,10022
123.60296258407422,25.55033318180781,169.8903701007472,41567.0,0.0515264496207237,0.0453381054103374,6.334268569946289,5.491825103759766,9940
142.31582986225428,28.191841698284023,143.87306200696634,41539.0,0.0550102777779102,0.0462336987257003,7.012819290161133,5.784548759460449,10099
161.17038769177552,31.618743870297305,119.97359933232948,41595.0,0.0532977394759655,0.0408161841332912,6.765141487121582,5.019913196563721,10101
179.91182626069593,35.278226797161025,98.46029415015926,41517.0,0.0541479550302028,0.0433903858065605,6.917419910430908,5.407254219055176,10129
160.99432558124377,38.737489656528965,78.90752413778475,41609.0,0.0509216524660587,0.040377352386713,6.55255937576294,5.054423332214356,10305
142.14068875350063,41.67484680464925,60.735306175093,41567.0,0.0513362996280193,0.0404345206916332,6.715724468231201,5.1440300941467285,10412
123.4296042651065,43.85665779985864,43.449999107354245,41589.0,0.0537286065518856,0.0461723655462265,7.021346569061279,5.9378662109375,10359
104.97761798481636,45.12394678160795,26.690713702340474,41533.0,0.0508793294429779,0.0492751970887184,6.527542591094971,6.300127029418945,10519
86.98401124613281,45.388195530851846,10.206902490294908,41633.0,0.0512809418141841,0.0498402863740921,6.462308883666992,6.26163387298584,10826
85.5606760467319,47.31285013338983,6.249268774771736,41507.0,0.0521721579134464,0.0448656305670738,6.649803161621094,5.622997283935547,11141
103.31847091830733,47.27193107967136,22.872717122685827,41575.0,0.0486295968294143,0.036255769431591,6.147002696990967,4.408425331115723,11002
121.59958338634638,46.20314929117864,39.7157770691675,41499.0,0.0477569550275802,0.0466703027486801,6.075412750244141,5.921563148498535,10803
140.17740159296554,44.18377056100973,57.00118420303542,41539.0,0.0639406070113182,0.0419138967990875,8.349363327026367,5.2387309074401855,10559
158.92031438555347,41.364786372043206,75.04819709686055,41559.0,0.0540978908538818,0.0380576439201831,6.650417327880859,4.477999210357666,10166
177.74061615617345,37.97290819556386,94.29543668628403,41589.0,0.0524484515190124,0.0486129783093929,6.553384780883789,6.024022102355957,10041
163.43115780292896,34.31975706425413,115.27080820946524,41563.0,0.0522022135555744,0.0453070774674415,6.551509380340576,5.595399379730225,10100
144.66269088711397,30.819179366270216,138.41421069012924,41553.0,0.051403559744358,0.0399538278579711,6.493109226226807,4.89628791809082,10145
126.03549706354173,27.99494928072935,163.6494849280759,41535.0,0.0517064705491066,0.0517064705491066,6.578232288360596,6.578232288360596,10111
107.6673583432001,26.41612738904045,170.06567771605634,41545.0,0.0566860251128673,0.0407996140420436,7.21546745300293,5.002089500427246,10062
89.75497382360265,26.483633734300163,144.43672172666484,41547.0,0.0537247732281684,0.0537247732281684,6.883070945739746,6.883070945739746,10110
72.66891894449138,28.17884151706332,120.74072074712012,41607.0,0.0559989400207996,0.0559989400207996,7.227002620697021,7.227002620697021,10441
57.18392379415854,31.077113480936983,99.26329202858908,41533.0,0.0493519492447376,0.0406307764351367,6.295527458190918,5.062158107757568,10808
45.00912499188482,34.607298045309086,79.64203000546365,41519.0,0.0517048947513103,0.0516852736473083,6.704549312591553,6.701746463775635,11290
39.36369262714214,38.25345260479431,61.34564413913091,41591.0,0.0486335605382919,0.0486335605382919,6.167331695556641,6.167331695556641,11510
42.91279753037318,41.610408135280366,43.90726385539856,41531.0,0.0471751503646373,0.0385389104485511,6.055783271789551,4.820608615875244,11719
53.86610964921153,44.3737665303304,26.979376985887257,41561.0,0.0481947846710681,0.0481947846710681,6.085422992706299,6.085422992706299,11551
68.76466959809024,46.32297726852155,10.318783805556391,41543.0,0.0505589731037616,0.0453111864626407,6.415693759918213,5.678904533386231,11284
147.16244457723877,60.75402609223947,6.311901785301586,41567.0,0.0481203310191631,0.0431478284299373,6.136483192443848,5.431907176971436,11266
128.61785601761474,59.43672004418809,23.099329901066284,41547.0,0.0513859130442142,0.0413975641131401,6.65927267074585,5.233298301696777,11292
110.33081213480467,57.13836059467376,40.09913961034081,41581.0,0.0512407645583152,0.0443799458444118,6.480320453643799,5.520995616912842,11246
92.4951012273344,54.06891182299327,57.52733555775328,41547.0,0.0530542284250259,0.0429212152957916,6.746788501739502,5.328597068786621,11230
75.46689564855157,50.52382064636949,75.69217212539164,41561.0,0.0480289496481418,0.041535448282957,6.101747989654541,5.1849141120910645,11357
59.96942151687012,46.87868620920239,95.01144745226064,41529.0,0.0501436404883861,0.0446223206818103,6.451180458068848,5.665535926818848,11476
47.55064466331742,43.580061747373065,115.9754626262982,41573.0,0.0562182664871215,0.0562182664871215,7.002752304077148,7.002752304077148,11569
41.12091885788264,41.11183178292031,138.97219116449642,41573.0,0.0551131479442119,0.0539186634123325,6.897661209106445,6.733500957489014,11541
43.43432103572646,39.90643601384429,163.8982793827266,41575.0,0.0537547320127487,0.0428347401320934,6.777719020843506,5.261875152587891,11319
53.36372092234453,40.20320323821746,170.21906296352964,41591.0,0.0494133457541465,0.0447243116796016,6.164078712463379,5.514109611511231,11170
67.6263672963194,41.94127995349931,144.93329272432317,41571.0,0.0504625961184501,0.046067539602518,6.575283527374268,5.9425458908081055,10962
84.03265034425817,44.7888631672918,121.42388860833032,41553.0,0.0481081940233707,0.0459249392151832,6.181575298309326,5.869984149932861,10862
101.53370140045948,48.27868418239289,99.98610660568006,41505.0,0.0476624928414821,0.0476624928414821,6.0913825035095215,6.0913825035095215,10690
119.63135351219616,51.93445704144982,80.30904371636188,41581.0,0.0480708740651607,0.0338924042880535,6.281687736511231,4.227739810943604,10648
138.06816643483572,55.3351859045498,61.90360913407625,41595.0,0.0564097538590431,0.0464956946671009,7.282780170440674,5.882298946380615,10917
156.69567391994042,58.13577938335622,44.32728720339779,41567.0,0.0500968657433986,0.0398710221052169,6.381434917449951,4.94135332107544,11024
175.41625663024095,60.07326131675235,27.24535597759072,41563.0,0.0490496568381786,0.0490496568381786,6.250673770904541,6.250673770904541,11129
165.8458226056028,60.97266852398258,10.422038902350408,41617.0,0.046076413244009,0.0408892408013343,5.907485008239746,5.165052890777588,11191
42.95239411124066,42.59412350023136,6.3701040124494455,41519.0,0.0476039908826351,0.0437791980803012,6.00340461730957,5.465417861938477,11656
44.099369411279184,41.472943773822536,23.30966187017333,41571.0,0.051907654851675,0.0494523756206035,6.574459075927734,6.231079578399658,11587
52.9868794329819,39.43717194186073,40.4540437504607,41579.0,0.0492785647511482,0.0442832969129085,6.152263641357422,5.459873199462891,11395
66.57678962247981,36.626157824614,58.01245049121661,41547.0,0.0560306645929813,0.0433399528264999,7.309926509857178,5.501122951507568,10932
82.56725700973314,33.24919509959048,76.28252430673788,41597.0,0.0518010258674621,0.044073574244976,6.528013706207275,5.452207088470459,10452
99.79540212589744,29.59975638266741,95.66287661557394,41541.0,0.0494689047336578,0.0449803136289119,6.350821971893311,5.712430953979492,10165
117.69956036534276,26.084062839782167,116.61062719333844,41535.0,0.0537712648510932,0.040091224014759,7.030470848083496,5.068078517913818,10064
135.98900234144418,23.249225401775877,139.4702493838486,41553.0,0.0627121403813362,0.0432619117200374,8.088186264038086,5.369237899780273,10026
154.49704726104486,21.728793219774133,164.11876545502068,41497.0,0.0502976030111312,0.0492619685828685,6.20623254776001,6.064335346221924,9951
173.11543644482884,21.97060047481121,170.35487271229945,41541.0,0.0513614155352115,0.0393551290035247,6.487849235534668,4.8105669021606445,9869
168.23820284212331,23.89717685300001,145.37557979616557,41549.0,0.0541890375316143,0.0430947989225387,6.831993579864502,5.294809341430664,9815
149.64008168716472,26.972939573150253,122.03818389257344,41589.0,0.0531947277486324,0.0499939285218715,6.748135089874268,6.300894737243652,9811
131.17713968593037,30.571259108072944,100.64231714893646,41577.0,0.052905760705471,0.0400991216301918,6.730954170227051,4.936365127563477,9875
112.96892680224224,34.18286875509377,80.91948567767568,41493.0,0.0470311492681503,0.0438551791012287,6.150102138519287,5.688322067260742,10030
95.20613089833388,37.434813428801256,62.41741593545245,41585.0,0.0511014536023139,0.0422906503081321,6.530930042266846,5.287324905395508,10160
78.23104195775122,40.05807289091749,44.7157982818139,41537.0,0.0494543090462684,0.0384343080222606,6.290511608123779,4.736941337585449,10501
62.72015827595912,41.86272084527251,27.49210220642263,41587.0,0.0483035743236541,0.0475305132567882,6.09942626953125,5.990803718566895,10955
50.08178189288535,42.72692608729491,10.51797365776102,41563.0,0.046673122793436,0.0463385470211505,5.878195285797119,5.831153392791748,11376
133.94083787197957,60.712797993300846,6.424506566856564,41557.0,0.0504882559180259,0.0472333133220672,6.437870979309082,5.978828430175781,11007
152.3250575893171,60.38122049705184,23.506040599568337,41543.0,0.0575842782855033,0.0443261787295341,7.279307842254639,5.446597576141357,10741
170.83853598779763,58.95981472269178,40.7845947853784,41467.0,0.0528398975729942,0.0528398975729942,6.537532329559326,6.537532329559326,10415
170.60813950605726,56.575208142368446,58.46254767391199,41545.0,0.0551571696996688,0.0463080368936061,6.959341526031494,5.733922958374023,10246
152.0956812489342,53.44535186289624,76.82733526511711,41533.0,0.0519547238945961,0.0399930477142334,6.620427131652832,4.938834190368652,10297
133.713728512027,49.87301263233991,96.25986197357405,41583.0,0.052042718976736,0.052042718976736,6.795057773590088,6.795057773590088,10581
115.58251781121037,46.24085174646514,117.18781644116623,41597.0,0.0551837719976902,0.0441374331712722,6.984519481658936,5.44994068145752,10727
97.88955403656428,43.00144484769511,139.9189167664545,41525.0,0.0518400035798549,0.0417197868227958,6.758107662200928,5.30477237701416,10805
80.96385478033119,40.639821917250366,164.31613849326905,41541.0,0.0535123832523822,0.0494061410427093,6.935008525848389,6.350619792938232,10815
65.43946864324484,39.57776397515114,170.4763500727432,41615.0,0.0599860325455665,0.0425280965864658,7.98483419418335,5.463113784790039,11067
52.60287588787465,40.02878785339677,145.77324872156112,41517.0,0.0508760623633861,0.0456892997026443,6.407032489776611,5.684886932373047,11282
44.847794413624776,41.90021192396864,122.59518673345384,41523.0,0.0647267773747444,0.0554760992527008,8.53581428527832,7.219211578369141,11446
44.90043453190076,44.83775333915453,101.24250703289472,41535.0,0.0490071959793567,0.0427600555121898,6.393567085266113,5.491483688354492,11623
52.73736661409769,48.366832746162224,81.48195616212149,41545.0,0.0503468327224254,0.0457678623497486,6.52658748626709,5.871218204498291,11641
65.61948203133541,52.014330635052026,62.89357723387589,41853.0,0.0484146662056446,0.0426181517541408,6.137773513793945,5.321613788604736,11359
81.16730726353096,55.366854908226514,45.07735775986063,41525.0,0.0457616075873374,0.0391116999089717,5.858667850494385,4.907471656799316,11361
98.10553734308826,58.08829852664363,27.72236979776548,41641.0,0.0557012744247913,0.0475237220525741,6.9243645668029785,5.808184623718262,11197
115.80555523616452,59.925251909805645,10.60763128143148,41589.0,0.04874212667346,0.0452623851597309,6.106328010559082,5.621640682220459,11217
100.54665193945846,57.88871632802372,6.475621265549762,41591.0,0.0519687458872795,0.0519687458872795,6.572733879089356,6.572733879089356,10788
83.66744160306028,56.18893892754889,23.690352083043024,41541.0,0.0548319928348064,0.0433603450655937,6.946657180786133,5.350614547729492,11143
68.13008271979598,53.58368358480274,41.09411263330034,41529.0,0.0480440929532051,0.0480440929532051,6.182353973388672,6.182353973388672,11356
55.11417377271444,50.30835369059725,58.88247766484889,41547.0,0.0523479431867599,0.0523479431867599,6.495718955993652,6.495718955993652,11537
46.79815441070623,46.68175063078467,77.3330819927219,41559.0,0.0537622906267643,0.0473182722926139,6.687513828277588,5.804688930511475,11665
45.82926122367221,43.10395837379786,96.81045840739094,41523.0,0.0545200817286968,0.0422481447458267,6.993255138397217,5.26626443862915,11300
52.61607444513196,40.04533574660287,117.7160657023351,41535.0,0.0517273433506488,0.0390213802456855,6.462489604949951,4.706840991973877,10959
64.7578139570418,37.99732908824054,140.3263340130802,41547.0,0.0579921826720237,0.0461884215474128,7.255482196807861,5.640522480010986,10547
79.83565653000664,37.3530221153726,164.4943663908152,41547.0,0.0558039732277393,0.0480614379048347,7.048078536987305,5.9756855964660645,10332
96.46614512892305,38.249223729205056,170.5859680538985,41521.0,0.0503350980579853,0.0503350980579853,6.28477954864502,6.28477954864502,10191
113.9507534106123,40.49746587424172,146.13374467323507,41599.0,0.0527207963168621,0.0437142737209796,6.803866386413574,5.525197982788086,10266
